age,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
62,0.004936557966974,0.004899709276215,0.004774180651860,0.004695006005100,0.004617144384626,0.004540574015311,0.004465273483143,0.004391221729241,0.004318398043962,0.004246782061110,0.004176353752239,0.004107093421055,0.004038981697906,0.003971999534364,0.003906128197899,0.003841349266640,0.003777644624221,0.003714996454720,0.003653387237670,0.003592799743163,0.003533217027031,0.003474622426105,0.003416999553560,0.003360332294325,0.003304604800583,0.003249801487335,0.003195907028042,0.003142906350340,0.003090784631822,0.003039527295898,0.002989120007712,0.002939548670138,0.002890799419834,0.002842858623369,0.002795712873406,0.002749348984953,0.002703753991681,0.002658915142289,0.002614819896946,0.002571455923779,0.002528811095426,0.002486873485645,0.002445631365977,0.002405073202466,0.002365187652437,0.002325963561319,0.002287389959528,0.002249456059399,0.002212151252167,0.002175465105006,0.002139387358103,0.002103907921795,0.002069016873745,0.002034704456167
63,0.005222389562662,0.005301190077316,0.005044195886778,0.004957392245583,0.004872082375108,0.004788240569623,0.004705841565760,0.004624860534895,0.004545273075672,0.004467055206649,0.004390183359072,0.004314634369771,0.004240385474182,0.004167414299491,0.004095698857885,0.004025217539934,0.003955949108074,0.003887872690212,0.003820967773435,0.003755214197826,0.003690592150396,0.003627082159109,0.003564665087014,0.003503322126483,0.003443034793539,0.003383784922291,0.003325554659456,0.003268326458982,0.003212083076762,0.003156807565433,0.003102483269275,0.003049093819189,0.002996623127766,0.002945055384438,0.002894375050718,0.002844566855512,0.002795615790521,0.002747507105718,0.002700226304904,0.002653759141341,0.002608091613454,0.002563209960620,0.002519100659014,0.002475750417538,0.002433146173818,0.002391275090262,0.002350124550197,0.002309682154065,0.002269935715687,0.002230873258593,0.002192483012410,0.002154753409316,0.002117673080557,0.002081230853018
64,0.005600037405170,0.005636983642372,0.005406869555703,0.005312798861442,0.005220364843528,0.005129539026468,0.005040293430197,0.004952600561453,0.004866433405316,0.004781765416880,0.004698570513077,0.004616823064642,0.004536497888216,0.004457570238590,0.004380015801084,0.004303810684049,0.004228931411514,0.004155354915953,0.004083058531174,0.004012019985342,0.003942217394115,0.003873629253903,0.003806234435243,0.003740012176289,0.003674942076420,0.003611004089949,0.003548178519954,0.003486446012207,0.003425787549210,0.003366184444340,0.003307618336090,0.003250071182414,0.003193525255167,0.003137963134646,0.003083367704221,0.003029722145065,0.002977009930969,0.002925214823256,0.002874320865772,0.002824312379977,0.002775173960109,0.002726890468445,0.002679447030629,0.002632829031099,0.002587022108576,0.002542012151647,0.002497785294412,0.002454327912217,0.002411626617453,0.002369668255434,0.002328439900346,0.002287928851260,0.002248122628224,0.002209008968417
65,0.006001835317956,0.005984727385973,0.005789756920411,0.005686544713331,0.005585172438364,0.005485607295611,0.005387817069883,0.005291770120284,0.005197435369968,0.005104782296088,0.005013780919919,0.004924401797155,0.004836616008386,0.004750395149741,0.004665711323693,0.004582537130037,0.004500845657023,0.004420610472649,0.004341805616108,0.004264405589386,0.004188385349017,0.004113720297976,0.004040386277723,0.003968359560381,0.003897616841068,0.003828135230345,0.003759892246821,0.003692865809872,0.003627034232497,0.003562376214304,0.003498870834617,0.003436497545704,0.003375236166134,0.003315066874243,0.003255970201720,0.003197927027313,0.003140918570635,0.003084926386094,0.003029932356921,0.002975918689307,0.002922867906651,0.002870762843901,0.002819586641998,0.002769322742430,0.002719954881862,0.002671467086887,0.002623843668845,0.002577069218757,0.002531128602333,0.002486006955079,0.002441689677484,0.002398162430298,0.002355411129895,0.002313421943709
66,0.006437787140436,0.006445919217376,0.006209485426271,0.006098388835290,0.005989279921496,0.005882123122496,0.005776883512161,0.005673526789237,0.005572019266173,0.005472327858132,0.005374420072214,0.005278263996865,0.005183828291473,0.005091082176154,0.004999995421721,0.004910538339830,0.004822681773305,0.004736397086633,0.004651656156630,0.004568431363279,0.004486695580721,0.004406422168422,0.004327584962481,0.004250158267109,0.004174116846252,0.004099435915362,0.004026091133327,0.003954058594527,0.003883314821052,0.003813836755043,0.003745601751180,0.003678587569301,0.003612772367151,0.003548134693265,0.003484653479976,0.003422308036545,0.003361078042423,0.003300943540624,0.003241884931221,0.003183882964957,0.003126918736972,0.003070973680641,0.003016029561525,0.002962068471421,0.002909072822533,0.002857025341733,0.002805909064936,0.002755707331568,0.002706403779138,0.002657982337901,0.002610427225623,0.002563722942440,0.002517854265799,0.002472806245501
67,0.006936031659679,0.006999303717980,0.006679740757468,0.006555168779186,0.006432919971568,0.006312951009286,0.006195219374993,0.006079683344262,0.005966301970789,0.005855035071890,0.005745843214257,0.005638687699981,0.005533530552839,0.005430334504837,0.005329062982997,0.005229680096403,0.005132150623472,0.005036439999479,0.004942514304304,0.004850340250410,0.004759885171048,0.004671117008677,0.004584004303606,0.004498516182841,0.004414622349146,0.004332293070306,0.004251499168587,0.004172212010399,0.004094403496144,0.004018046050261,0.003943112611452,0.003869576623091,0.003797412023811,0.003726593238273,0.003657095168093,0.003588893182957,0.003521963111884,0.003456281234665,0.003391824273455,0.003328569384520,0.003266494150145,0.003205576570691,0.003145795056790,0.003087128421703,0.003029555873805,0.002973057009221,0.002917611804589,0.002863200609970,0.002809804141881,0.002757403476459,0.002705980042757,0.002655515616164,0.002605992311941,0.002557392578886
68,0.007583733701301,0.007608783585088,0.007305259404430,0.007169880638332,0.007037010668882,0.006906603003851,0.006778612012590,0.006652992910061,0.006529701741170,0.006408695365383,0.006289931441636,0.006173368413512,0.006058965494707,0.005946682654756,0.005836480605026,0.005728320784967,0.005622165348623,0.005517977151386,0.005415719737000,0.005315357324806,0.005216854797221,0.005120177687448,0.005025292167419,0.004932165035959,0.004840763707163,0.004751056199001,0.004663011122122,0.004576597668873,0.004491785602519,0.004408545246663,0.004326847474860,0.004246663700429,0.004167965866448,0.004090726435936,0.004014918382220,0.003940515179475,0.003867490793446,0.003795819672336,0.003725476737866,0.003656437376500,0.003588677430830,0.003522173191129,0.003456901387049,0.003392839179481,0.003329964152564,0.003268254305840,0.003207688046557,0.003148244182112,0.003089901912638,0.003032640823724,0.002976440879272,0.002921282414488,0.002867146128997,0.002814013080097
69,0.008292545285578,0.008374627701332,0.007983190277203,0.007832867769961,0.007685375817347,0.007540661120359,0.007398671383610,0.007259355296429,0.007122662514317,0.006988543640757,0.006856950209363,0.006727834666364,0.006601150353421,0.006476851490767,0.006354893160661,0.006235231291158,0.006117822640184,0.006002624779904,0.005889596081400,0.005778695699615,0.005669883558605,0.005563120337047,0.005458367454037,0.005355587055143,0.005254741998727,0.005155795842525,0.005058712830476,0.004963457879799,0.004869996568322,0.004778295122034,0.004688320402887,0.004600039896818,0.004513421702000,0.004428434517312,0.004345047631032,0.004263230909733,0.004182954787400,0.004104190254740,0.004026908848702,0.003951082642191,0.003876684233977,0.003803686738790,0.003732063777607,0.003661789468120,0.003592838415379,0.003525185702621,0.003458806882261,0.003393677967059,0.003329775421452,0.003267076153048,0.003205557504284,0.003145197244235,0.003085973560582,0.003027865051727
70,0.009118367763675,0.009147243589238,0.008784664903764,0.008622421466115,0.008463174492572,0.008306868641622,0.008153449593852,0.008002864033071,0.007855059627783,0.007709985012996,0.007567589772377,0.007427824420729,0.007290640386793,0.007155989996372,0.007023826455758,0.006894103835474,0.006766777054313,0.006641801863669,0.006519134832160,0.006398733330538,0.006280555516868,0.006164560321996,0.006050707435268,0.005938957290526,0.005829271052358,0.005721610602599,0.005615938527087,0.005512218102662,0.005410413284397,0.005310488693080,0.005212409602916,0.005116141929456,0.005021652217757,0.004928907630751,0.004837875937837,0.004748525503681,0.004660825277216,0.004574744780858,0.004490254099910,0.004407323872171,0.004325925277724,0.004246030028929,0.004167610360586,0.004090639020292,0.004015089258963,0.003940934821546,0.003868149937887,0.003796709313784,0.003726588122188,0.003657761994582,0.003590207012508,0.003523899699257,0.003458817011710,0.003394936332330
71,0.009982415687135,0.010044866366402,0.009613116550315,0.009433622346485,0.009257479622796,0.009084625801075,0.008914999471599,0.008748540371273,0.008585189362222,0.008424888410784,0.008267580566889,0.008113209943825,0.007961721698390,0.007813062011400,0.007667178068574,0.007524018041767,0.007383531070561,0.007245667244191,0.007110377583819,0.006977614025127,0.006847329401247,0.006719477426000,0.006594012677454,0.006470890581785,0.006350067397445,0.006231500199616,0.006115146864967,0.006000966056685,0.005888917209787,0.005778960516715,0.005671056913187,0.005565168064323,0.005461256351025,0.005359284856608,0.005259217353692,0.005161018291324,0.005064652782355,0.004970086591039,0.004877286120873,0.004786218402664,0.004696851082811,0.004609152411812,0.004523091232988,0.004438636971411,0.004355759623040,0.004274429744065,0.004194618440444,0.004116297357641,0.004039438670547,0.003964015073600,0.003889999771083,0.003817366467601,0.003746089358742,0.003676143121910
72,0.011058433515637,0.011098977898475,0.010653260951606,0.010456276095311,0.010262933601086,0.010073166119584,0.009886907546785,0.009704093000971,0.009524658800124,0.009348542439741,0.009175682571066,0.009006018979713,0.008839492564697,0.008676045317841,0.008515620303575,0.008358161639098,0.008203614474916,0.008051924975730,0.007903040301691,0.007756908589983,0.007613478936769,0.007472701379449,0.007334526879260,0.007198907304197,0.007065795412238,0.006935144834897,0.006806910061067,0.006681046421165,0.006557510071577,0.006436257979380,0.006317247907356,0.006200438399275,0.006085788765460,0.005973259068604,0.005862810109869,0.005754403415222,0.005648001222038,0.005543566465945,0.005441062767912,0.005340454421576,0.005241706380806,0.005144784247493,0.005049654259571,0.004956283279250,0.004864638781481,0.004774688842617,0.004686402129301,0.004599747887546,0.004514695932024,0.004431216635551,0.004349280918766,0.004268860240003,0.004189926585346,0.004112452458875
73,0.012372848878746,0.012240459806381,0.011911789780601,0.011687743616698,0.011467911486495,0.011252214129183,0.011040573774753,0.010832914115955,0.010629160280782,0.010429238805480,0.010233077608059,0.010040605962300,0.009851754472259,0.009666455047246,0.009484640877271,0.009306246408959,0.009131207321915,0.008959460505529,0.008790944036226,0.008625597155138,0.008463360246195,0.008304174814634,0.008147983465906,0.007994729884982,0.007844358816053,0.007696816042600,0.007552048367853,0.007410003595607,0.007270630511404,0.007133878864067,0.006999699347581,0.006868043583318,0.006738864102593,0.006612114329548,0.006487748564360,0.006365721966764,0.006245990539884,0.006128511114373,0.006013241332845,0.005900139634606,0.005789165240668,0.005680278139043,0.005573439070323,0.005468609513518,0.005365751672173,0.005264828460737,0.005165803491193,0.005068641059939,0.004973306134911,0.004879764342958,0.004787981957445,0.004697925886094,0.004609563659051,0.004522863417182
74,0.013838076408031,0.013634644964093,0.013352974884987,0.013116838945270,0.012884878867674,0.012657020805649,0.012433192218558,0.012213321848584,0.011997339698043,0.011785177007099,0.011576766231876,0.011372041022955,0.011170936204247,0.010973387752248,0.010779332775654,0.010588709495342,0.010401457224697,0.010217516350298,0.010036828312932,0.009859335588961,0.009684981672000,0.009513711054930,0.009345469212232,0.009180202582620,0.009017858551997,0.008858385436698,0.008701732467043,0.008547849771166,0.008396688359147,0.008248200107406,0.008102337743393,0.007959054830527,0.007818305753422,0.007680045703360,0.007544230664025,0.007410817397496,0.007279763430473,0.007151027040764,0.007024567243995,0.006900343780568,0.006778317102840,0.006658448362536,0.006540699398377,0.006425032723936,0.006311411515699,0.006199799601348,0.006090161448237,0.005982462152088,0.005876667425873,0.005772743588903,0.005670657556101,0.005570376827473,0.005471869477758,0.005375104146266
75,0.015574247913662,0.015349667032365,0.015017066692449,0.014745996364077,0.014479819076697,0.014218446506922,0.013961791925671,0.013709770169394,0.013462297611814,0.013219292136177,0.012980673108001,0.012746361348325,0.012516279107432,0.012290350039050,0.012068499175021,0.011850652900424,0.011636738929145,0.011426686279895,0.011220425252656,0.011017887405552,0.010819005532137,0.010623713639098,0.010431946924355,0.010243641755559,0.010058735648975,0.009877167248753,0.009698876306564,0.009523803661613,0.009351891221003,0.009183081940462,0.009017319805416,0.008854549812397,0.008694717950797,0.008537771184940,0.008383657436492,0.008232325567172,0.008083725361788,0.007937807511574,0.007794523597825,0.007653826075836,0.007515668259122,0.007380004303926,0.007246789194010,0.007115978725715,0.006987529493293,0.006861398874508,0.006737545016487,0.006615926821840,0.006496503935013,0.006379236728906,0.006264086291722,0.006151014414049,0.006039983576191,0.005930956935709
76,0.017756573785747,0.017420320676817,0.017135496138575,0.016833151804278,0.016536142132938,0.016244372998004,0.015957751933727,0.015676188105855,0.015399592282843,0.015127876807578,0.014860955569598,0.014598743977803,0.014341158933644,0.014088118804793,0.013839543399268,0.013595353940020,0.013355473039971,0.013119824677482,0.012888334172269,0.012660928161728,0.012437534577692,0.012218082623587,0.012002502751995,0.011790726642620,0.011582687180628,0.011378318435383,0.011177555639551,0.010980335168572,0.010786594520502,0.010596272296199,0.010409308179869,0.010225642919950,0.010045218310334,0.009867977171919,0.009693863334493,0.009522821618926,0.009354797819690,0.009189738687676,0.009027591913318,0.008868306110021,0.008711830797868,0.008558116387630,0.008407114165043,0.008258776275377,0.008113055708263,0.007969906282802,0.007829282632924,0.007691140193013,0.007555435183784,0.007422124598407,0.007291166188879,0.007162518452637,0.007036140619399,0.006911992638250
77,0.019956451367381,0.019654851532707,0.019278081836214,0.018947593998307,0.018622771776510,0.018303518044083,0.017989737339350,0.017681335837152,0.017378221320793,0.017080303154465,0.016787492256147,0.016499701070969,0.016216843545030,0.015938835099667,0.015665592606167,0.015397034360905,0.015133080060922,0.014873650779903,0.014618668944584,0.014368058311554,0.014121743944459,0.013879652191591,0.013641710663867,0.013407848213186,0.013177994911151,0.012952082028162,0.012730042012861,0.012511808471940,0.012297316150281,0.012086500911447,0.011879299718506,0.011675650615179,0.011475492707315,0.011278766144684,0.011085412103080,0.010895372766731,0.010708591311010,0.010525011885450,0.010344579597035,0.010167240493792,0.009992941548658,0.009821630643621,0.009653256554139,0.009487768933823,0.009325118299380,0.009165256015821,0.009008134281913,0.008853706115890,0.008701925341405,0.008552746573717,0.008406125206129,0.008262017396641,0.008120380054847,0.007981170829049
78,0.022594804170004,0.022399481961548,0.021826850865460,0.021452718340618,0.021084998795231,0.020723582304865,0.020368360829295,0.020019228180206,0.019676079989447,0.019338813677839,0.019007328424500,0.018681525136716,0.018361306420311,0.018046576550540,0.017737241443464,0.017433208627834,0.017134387217443,0.016840687883957,0.016552022830216,0.016268305763981,0.015989451872144,0.015715377795374,0.015446001603194,0.015181242769493,0.014921022148452,0.014665261950885,0.014413885720986,0.014166818313470,0.013923985871114,0.013685315802678,0.013450736761200,0.013220178622673,0.012993572465081,0.012770850547795,0.012551946291324,0.012336794257410,0.012125330129468,0.011917490693361,0.011713213818499,0.011512438439269,0.011315104536778,0.011121153120915,0.010930526212713,0.010743166827018,0.010559018955456,0.010378027549686,0.010200138504951,0.010025298643896,0.009853455700677,0.009684558305334,0.009518555968438,0.009355399065994,0.009195038824609,0.009037427306912
79,0.025543718903470,0.025306779145031,0.024637246239814,0.024196145256039,0.023762941667776,0.023337494081426,0.022919663634875,0.022509313952174,0.022106311099024,0.021710523539063,0.021321822090933,0.020940079886117,0.020565172327529,0.020196977048849,0.019835373874582,0.019480244780832,0.019131473856787,0.018788947266877,0.018452553213627,0.018122181901166,0.017797725499385,0.017479078108750,0.017166135725734,0.016858796208869,0.016556959245411,0.016260526318598,0.015969400675496,0.015683487295417,0.015402692858909,0.015126925717292,0.014856095862753,0.014590114898958,0.014328896012209,0.014072353943105,0.013820404958713,0.013572966825241,0.013329958781198,0.013091301511029,0.012856917119235,0.012626729104941,0.012400662336933,0.012178643029132,0.011960598716513,0.011746458231451,0.011536151680494,0.011329610421552,0.011126767041488,0.010927555334122,0.010731910278615,0.010539768018250,0.010351065839591,0.010165742152012,0.009983736467593,0.009804989381383
80,0.029024459146237,0.028861903097349,0.028011867963502,0.027518897972168,0.027034603568362,0.026558832073788,0.026091433497074,0.025632260486488,0.025181168283484,0.024738014677068,0.024302659958958,0.023874966879548,0.023454800604630,0.023042028672895,0.022636520954167,0.022238149608381,0.021846789045279,0.021462315884819,0.021084608918274,0.020713549070025,0.020349019360016,0.019990904866879,0.019639092691703,0.019293471922440,0.018953933598941,0.018620370678604,0.018292678002627,0.017970752262859,0.017654491969228,0.017343797417747,0.017038570659079,0.016738715467662,0.016444137311368,0.016154743321705,0.015870442264536,0.015591144511319,0.015316762010850,0.015047208261504,0.014782398283964,0.014522248594431,0.014266677178306,0.014015603464332,0.013768948299194,0.013526633922567,0.013288583942599,0.013054723311828,0.012824978303523,0.012599276488443,0.012377546711999,0.012159719071826,0.011945724895740,0.011735496720097,0.011528968268515,0.011326074430988
81,0.033169468952791,0.032590160651405,0.032020970031086,0.031461720385461,0.030912238094347,0.030372352569862,0.029841896203455,0.029320704313878,0.028808615096059,0.028305469570867,0.027811111535760,0.027325387516290,0.026848146718455,0.026379240981888,0.025918524733858,0.025465854944077,0.025021091080297,0.024584095064678,0.024154731230928,0.023732866282178,0.023318369249605,0.022911111451769,0.022510966454667,0.022117810032477,0.021731520128996,0.021351976819744,0.020979062274736,0.020612660721900,0.020252658411135,0.019898943578998,0.019551406414007,0.019209939022547,0.018874435395379,0.018544791374727,0.018220904621938,0.017902674585717,0.017590002470909,0.017282791207826,0.016980945422110,0.016684371405131,0.016392977084885,0.016106671997420,0.015825367258743,0.015548975537232,0.015277411026519,0.015010589418855,0.014748427878933,0.014490845018176,0.014237760869464,0.013989096862315,0.013744775798484,0.013504721828007,0.013268860425643,0.013037118367744
82,0.038036950068666,0.037374260749029,0.036723116969546,0.036083317580911,0.035454664938289,0.034836964840266,0.034230026468853,0.033633662330539,0.033047688198373,0.032471923055052,0.031906189037004,0.031350311379438,0.030804118362360,0.030267441257526,0.029740114276317,0.029221974518526,0.028712861922033,0.028212619213362,0.027721091859093,0.027238128018130,0.026763578494787,0.026297296692704,0.025839138569560,0.025388962592576,0.024946629694791,0.024512003232106,0.024084948941068,0.023665334897396,0.023253031475228,0.022847911307076,0.022449849244480,0.022058722319347,0.021674409705968,0.021296792683687,0.020925754600231,0.020561180835671,0.020202958767016,0.019850977733421,0.019505129002002,0.019165305734247,0.018831402953011,0.018503317510088,0.018180948054344,0.017864195000412,0.017552960497927,0.017247148401295,0.016946664239997,0.016651415189401,0.016361310042092,0.016076259179692,0.015796174545175,0.015520969615671,0.015250559375729,0.014984860291062
83,0.043717354693455,0.042995031907400,0.042284643745727,0.041585993017842,0.040898885791247,0.040223131337702,0.039558542080291,0.038904933541346,0.038262124291245,0.037629935898049,0.037008192877970,0.036396722646665,0.035795355471323,0.035203924423557,0.034622265333066,0.034050216742059,0.033487619860446,0.032934318521754,0.032390159139781,0.031854990665964,0.031328664547448,0.030811034685852,0.030301957396717,0.029801291369616,0.029308897628936,0.028824639495296,0.028348382547608,0.027879994585767,0.027419345593951,0.026966307704534,0.026520755162589,0.026082564290986,0.025651613456054,0.025227783033827,0.024810955376830,0.024401014781427,0.023997847455702,0.023601341487876,0.023211386815236,0.022827875193590,0.022450700167215,0.022079757039311,0.021714942842937,0.021356156312432,0.021003297855300,0.020656269524570,0.020314974991607,0.019979319519370,0.019649209936118,0.019324554609547,0.019005263421351,0.018691247742212,0.018382420407194,0.018078695691551
84,0.050373562375662,0.049550828590179,0.048741532228016,0.047945453820436,0.047162377483206,0.046392090858056,0.045634385055090,0.044889054596137,0.044155897359029,0.043434714522790,0.042725310513715,0.042027492952337,0.041341072601258,0.040665863313825,0.040001681983654,0.039348348494975,0.038705685673784,0.038073519239800,0.037451677759200,0.036839992598128,0.036238297876969,0.035646430425360,0.035064229737942,0.034491537930835,0.033928199698821,0.033374062273228,0.032828975380500,0.032292791201448,0.031765364331162,0.031246551739578,0.030736212732694,0.030234208914414,0.029740404149015,0.029254664524233,0.028776858314945,0.028306855947449,0.027844529964326,0.027389754989872,0.026942407696103,0.026502366769306,0.026069512877145,0.025643728636293,0.025224898580609,0.024812909129816,0.024407648558705,0.024009006966839,0.023616876248741,0.023231150064587,0.022851723811363,0.022478494594499,0.022111361199966,0.021750224066830,0.021394985260248,0.021045548444915
85,0.058002121813786,0.057103557618649,0.056218913907584,0.055347975025572,0.054490528658507,0.053646365781435,0.052815280607600,0.051997070538278,0.051191536113388,0.050398480962868,0.049617711758805,0.048849038168307,0.048092272807105,0.047347231193870,0.046613731705244,0.045891595531562,0.045180646633266,0.044480711697987,0.043791620098298,0.043113203850119,0.042445297571764,0.041787738443628,0.041140366168494,0.040503022932457,0.039875553366452,0.039257804508377,0.038649625765811,0.038050868879294,0.037461387886193,0.036881039085114,0.036309681000875,0.035747174350016,0.035193382006843,0.034648168970006,0.034111402329581,0.033582951234677,0.033062686861533,0.032550482382115,0.032046212933199,0.031549755585932,0.031060989315866,0.030579794973453,0.030106055255000,0.029639654674073,0.029180479533345,0.028728417896881,0.028283359562844,0.027845196036638,0.027413820504456,0.026989127807243,0.026571014415057,0.026159378401835,0.025754119420545,0.025355138678722
86,0.066317981204615,0.065333509263934,0.064363651534729,0.063408191073105,0.062466914155640,0.061539610231574,0.060626071875717,0.059726094742046,0.058839477517999,0.057966021879444,0.057105532446312,0.056257816738899,0.055422685134809,0.054599950826536,0.053789429779681,0.052990940691783,0.052204304951765,0.051429346599985,0.050665892288867,0.049913771244138,0.049172815226617,0.048442858494587,0.047723737766724,0.047015292185565,0.046317363281536,0.045629794937495,0.044952433353818,0.044285127013994,0.043627726650731,0.042980085212569,0.042342057830986,0.041713501787992,0.041094276484208,0.040484243407409,0.039883266101551,0.039291210136239,0.038707943076658,0.038133334453955,0.037567255736047,0.037009580298877,0.036460183398085,0.035918942141106,0.035385735459681,0.034860444082778,0.034342950509907,0.033833138984841,0.033330895469723,0.032836107619555,0.032348664757070,0.031868457847973,0.031395379476553,0.030929323821657,0.030470186633016,0.030017865207926
87,0.075706353619112,0.074660728539155,0.073629545203591,0.072612604148974,0.071609708666765,0.070620664765285,0.069645281132185,0.068683369097446,0.067734742596881,0.066799218136147,0.065876614755247,0.064966753993530,0.064069459855171,0.063184558775126,0.062311879585561,0.061451253482741,0.060602513994381,0.059765496947440,0.058940040436370,0.058125984791794,0.057323172549624,0.056531448420602,0.055750659260260,0.054980654039299,0.054221283814375,0.053472401699289,0.052733862836573,0.052005524369470,0.051287245414304,0.050578887033224,0.049880312207334,0.049191385810186,0.048511974581642,0.047841947102100,0.047181173767070,0.046529526762106,0.045886880038084,0.045253109286818,0.044628091917017,0.044011707030567,0.043403835399153,0.042804359441191,0.042213163199085,0.041630132316798,0.041055154017733,0.040488117082915,0.039928911829482,0.039377430089464,0.038833565188865,0.038297211927026,0.037768266556274,0.037246626761860,0.036732191642162,0.036224861689170
88,0.086761776869077,0.085659758244918,0.084571737087061,0.083497535604442,0.082436978264240,0.081389891763192,0.080356104999274,0.079335449043741,0.078327757113524,0.077332864543978,0.076350608761969,0.075380829259314,0.074423367566550,0.073478067227038,0.072544773771401,0.071623334692276,0.070713599419400,0.069815419294999,0.068928647549503,0.068053139277557,0.067188751414345,0.066335342712212,0.065492773717583,0.064660906748174,0.063839605870496,0.063028736877640,0.062228167267347,0.061437766220359,0.060657404579037,0.059886954826260,0.059126291064587,0.058375288995681,0.057633825900003,0.056901780616754,0.056179033524079,0.055465466519519,0.054760963000712,0.054065407846341,0.053378687397320,0.052700689438222,0.052031303178941,0.051370419236592,0.050717929617632,0.050073727700217,0.049437708216776,0.048809767236812,0.048189802149917,0.047577711649005,0.046973395713761,0.046376755594292,0.045787693794992,0.045206114058612,0.044631921350530,0.044065021843222
89,0.099295985203913,0.098117350198513,0.096952705491644,0.095801885019637,0.094664724689986,0.093541062357948,0.092430737803426,0.091333592708119,0.090249470632954,0.089178216995776,0.088119679049307,0.087073705859365,0.086040148283346,0.085018858948955,0.084009692233194,0.083012504241599,0.082027152787719,0.081053497372846,0.080091399165979,0.079140720984030,0.078201327272262,0.077273084084961,0.076355859066338,0.075449521431657,0.074553941948585,0.073668992918766,0.072794548159611,0.071930482986311,0.071076674194053,0.070233000040455,0.069399340228208,0.068575575887921,0.067761589561173,0.066957265183763,0.066162488069166,0.065377144892173,0.064601123672737,0.063834313760004,0.063076605816539,0.062327891802729,0.061588064961385,0.060857019802517,0.060134652088291,0.059420858818167,0.058715538214215,0.058018589706598,0.057329913919237,0.056649412655635,0.055976988884884,0.055312546727820,0.054655991443361,0.054007229414989,0.053366168137411,0.052732716203361
90,0.112375967457221,0.111086714054414,0.109812251842057,0.108552411125570,0.107307024157224,0.106075925113805,0.104858950074539,0.103655936999258,0.102466725706832,0.101291157853837,0.100129076913470,0.098980328154713,0.097844758621726,0.096722217113482,0.095612554163634,0.094515622020616,0.093431274627969,0.092359367604890,0.091299758227013,0.090252305407402,0.089216869677765,0.088193313169888,0.087181499597272,0.086181294236990,0.085192563911748,0.084215176972153,0.083249003279182,0.082293914186857,0.081349782525111,0.080416482582861,0.079493890091266,0.078581882207183,0.077680337496806,0.076789135919502,0.075908158811825,0.075037288871718,0.074176410142891,0.073325407999385,0.072484169130306,0.071652581524740,0.070830534456840,0.070017918471079,0.069214625367679,0.068420548188203,0.067635581201315,0.066859619888699,0.066092560931145,0.065334302194791,0.064584742717523,0.063843782695536,0.063111323470038,0.062387267514121,0.061671518419769,0.060963980885027
91,0.127643391414865,0.126269051630006,0.124909509398106,0.123564605393519,0.122234182006062,0.120918083322546,0.119616155108504,0.118328244790115,0.117054201436323,0.115793875741154,0.114547120006211,0.113313788123373,0.112093735557668,0.110886819330336,0.109692898002073,0.108511831656454,0.107343481883542,0.106187711763659,0.105044385851348,0.103913370159495,0.102794532143630,0.101687740686392,0.100592866082164,0.099509780021873,0.098438355577954,0.097378467189474,0.096329990647418,0.095292803080131,0.094266782938923,0.093251809983821,0.092247765269479,0.091254531131238,0.090271991171338,0.089300030245277,0.088338534448317,0.087387391102134,0.086446488741617,0.085515717101801,0.084594967104947,0.083684130847758,0.082783101588738,0.081891773735676,0.081010042833276,0.080137805550917,0.079274959670538,0.078421404074666,0.077577038734560,0.076741764698493,0.075915484080152,0.075098100047170,0.074289516809777,0.073489639609572,0.072698374708422,0.071915629377474
92,0.144235105213576,0.142751718265449,0.141283587220763,0.139830555180071,0.138392466857562,0.136969168564461,0.135560508192609,0.134166335198201,0.132786500585702,0.131420856891924,0.130069258170264,0.128731559975108,0.127407619346394,0.126097294794333,0.124800446284290,0.123516935221817,0.122246624437841,0.120989378174006,0.119745062068162,0.118513543140009,0.117294689776885,0.116088371719696,0.114894460049001,0.113712827171233,0.112543346805058,0.111385893967886,0.110240344962512,0.109106577363894,0.107984470006072,0.106873902969217,0.105774757566819,0.104686916332997,0.103610263009951,0.102544682535535,0.101490061030959,0.100446285788620,0.099413245260061,0.098390829044041,0.097378927874743,0.096377433610097,0.095386239220219,0.094405238775974,0.093434327437658,0.092473401443789,0.091522358100024,0.090581095768178,0.089649513855365,0.088727512803249,0.087814994077401,0.086911860156769,0.086018014523259,0.085133361651417,0.084257806998221,0.083391256992979
